total_rewards,recon_rewards,cyber_attack_rewards,disinfo_rewards, term_rewards,loss1_history,loss2_history,loss3_history
2945.0,10.0,65.0,3820.0,0.0,24.09360122680664,24.09360122680664,24.09360122680664
2960.0,10.0,-10.0,3950.0,0.0,26.608135223388672,26.608135223388672,26.608135223388672
2879.0,10.0,-1.0,3840.0,0.0,24.36932373046875,24.36932373046875,24.36932373046875
0.0,10.0,0.0,0.0,-10.0,-62.570987701416016,-62.570987701416016,-62.570987701416016
2524.0,20.0,54.0,3300.0,0.0,19.323347091674805,19.323347091674805,19.323347091674805
2892.0,10.0,12.0,3850.0,0.0,25.40053939819336,25.40053939819336,25.40053939819336
0.0,10.0,0.0,0.0,-10.0,-62.61783981323242,-62.61783981323242,-62.61783981323242
2890.0,10.0,-10.0,3880.0,0.0,24.589200973510742,24.589200973510742,24.589200973510742
3785.0,20.0,3695.0,90.0,0.0,45.33663558959961,45.33663558959961,45.33663558959961
3021.0,20.0,-9.0,3990.0,0.0,26.68430519104004,26.68430519104004,26.68430519104004
0.0,10.0,0.0,0.0,-10.0,-62.700260162353516,-62.700260162353516,-62.700260162353516
2390.0,10.0,-10.0,3210.0,-10.0,8.680306434631348,8.680306434631348,8.680306434631348
3008.0,10.0,8.0,3980.0,0.0,27.67667579650879,27.67667579650879,27.67667579650879
3738.0,10.0,3668.0,80.0,0.0,43.38715362548828,43.38715362548828,43.38715362548828
3027.0,10.0,-23.0,4030.0,0.0,28.130266189575195,28.130266189575195,28.130266189575195
2920.0,10.0,-10.0,3910.0,0.0,25.247936248779297,25.247936248779297,25.247936248779297
2874.0,10.0,-6.0,3860.0,0.0,26.3494815826416,26.3494815826416,26.3494815826416
2495.0,10.0,2455.0,40.0,0.0,25.07870864868164,25.07870864868164,25.07870864868164
1866.0,10.0,1776.0,110.0,0.0,20.97315788269043,20.97315788269043,20.97315788269043
3599.0,10.0,2969.0,830.0,0.0,40.614627838134766,40.614627838134766,40.614627838134766
0.0,10.0,0.0,0.0,-10.0,-62.89786911010742,-62.89786911010742,-62.89786911010742
2908.0,10.0,38.0,3820.0,0.0,23.289270401000977,23.289270401000977,23.289270401000977
2950.0,10.0,-10.0,3940.0,0.0,25.51284408569336,25.51284408569336,25.51284408569336
101.0,10.0,41.0,80.0,-10.0,-56.100040435791016,-56.100040435791016,-56.100040435791016
2720.0,40.0,2650.0,40.0,0.0,31.829803466796875,31.829803466796875,31.829803466796875
2952.0,10.0,-18.0,3950.0,0.0,24.42760467529297,24.42760467529297,24.42760467529297
2980.0,10.0,-10.0,3970.0,0.0,25.382537841796875,25.382537841796875,25.382537841796875
2362.0,10.0,332.0,2700.0,0.0,17.65544319152832,17.65544319152832,17.65544319152832
2455.0,20.0,625.0,2430.0,0.0,19.667970657348633,19.667970657348633,19.667970657348633
2842.0,10.0,2.0,3800.0,0.0,21.630023956298828,21.630023956298828,21.630023956298828
2919.0,30.0,9.0,3850.0,0.0,27.664884567260742,27.664884567260742,27.664884567260742
1355.0,10.0,1285.0,80.0,0.0,11.699586868286133,11.699586868286133,11.699586868286133
3536.0,10.0,3496.0,40.0,0.0,37.465370178222656,37.465370178222656,37.465370178222656
2955.0,10.0,75.0,3860.0,0.0,31.646318435668945,31.646318435668945,31.646318435668945
2171.0,30.0,2091.0,70.0,0.0,27.41792106628418,27.41792106628418,27.41792106628418
3194.0,10.0,3134.0,80.0,-10.0,57.60177993774414,57.60177993774414,57.60177993774414
0.0,10.0,0.0,0.0,-10.0,-63.19295120239258,-63.19295120239258,-63.19295120239258
2910.0,10.0,-10.0,3900.0,0.0,24.576013565063477,24.576013565063477,24.576013565063477
1751.0,10.0,1161.0,750.0,0.0,19.597877502441406,19.597877502441406,19.597877502441406
2992.0,10.0,2952.0,40.0,0.0,34.305503845214844,34.305503845214844,34.305503845214844
1768.0,10.0,1358.0,530.0,0.0,17.13045310974121,17.13045310974121,17.13045310974121
2706.0,10.0,36.0,3570.0,0.0,23.017337799072266,23.017337799072266,23.017337799072266
1418.0,10.0,1028.0,510.0,0.0,17.12630271911621,17.12630271911621,17.12630271911621
812.0,10.0,42.0,1030.0,-10.0,-31.87298583984375,-31.87298583984375,-31.87298583984375
2723.0,10.0,423.0,3040.0,0.0,21.857635498046875,21.857635498046875,21.857635498046875
2870.0,10.0,-10.0,3860.0,0.0,23.526700973510742,23.526700973510742,23.526700973510742
1595.0,10.0,1555.0,40.0,0.0,13.252683639526367,13.252683639526367,13.252683639526367
1277.0,20.0,1137.0,160.0,0.0,14.942265510559082,14.942265510559082,14.942265510559082
2940.0,10.0,40.0,3880.0,0.0,28.821252822875977,28.821252822875977,28.821252822875977
3225.0,20.0,3185.0,30.0,0.0,36.14234924316406,36.14234924316406,36.14234924316406
2944.0,10.0,4.0,3900.0,0.0,27.6478328704834,27.6478328704834,27.6478328704834
2527.0,10.0,1347.0,1530.0,0.0,26.640609741210938,26.640609741210938,26.640609741210938
1568.0,10.0,1518.0,50.0,0.0,14.814385414123535,14.814385414123535,14.814385414123535
2225.0,10.0,2185.0,40.0,0.0,24.343294143676758,24.343294143676758,24.343294143676758
0.0,10.0,0.0,0.0,-10.0,-63.537208557128906,-63.537208557128906,-63.537208557128906
2976.0,10.0,6.0,3950.0,0.0,26.208049774169922,26.208049774169922,26.208049774169922
772.0,10.0,102.0,910.0,-10.0,-35.0971565246582,-35.0971565246582,-35.0971565246582
1896.0,10.0,1566.0,430.0,0.0,18.270570755004883,18.270570755004883,18.270570755004883
3129.0,10.0,2999.0,160.0,0.0,37.06810760498047,37.06810760498047,37.06810760498047
0.0,10.0,0.0,0.0,-10.0,-63.6731071472168,-63.6731071472168,-63.6731071472168
3057.0,10.0,97.0,3910.0,0.0,29.58497428894043,29.58497428894043,29.58497428894043
2333.0,10.0,2163.0,210.0,0.0,33.49561309814453,33.49561309814453,33.49561309814453
1211.0,10.0,1171.0,40.0,0.0,8.327813148498535,8.327813148498535,8.327813148498535
2853.0,10.0,3.0,3820.0,0.0,23.774816513061523,23.774816513061523,23.774816513061523
4610.0,20.0,4410.0,250.0,0.0,56.90456008911133,56.90456008911133,56.90456008911133
2896.0,10.0,86.0,3740.0,0.0,23.43943214416504,23.43943214416504,23.43943214416504
2842.0,10.0,-18.0,3820.0,0.0,21.796472549438477,21.796472549438477,21.796472549438477
3108.0,10.0,2658.0,590.0,0.0,34.11956787109375,34.11956787109375,34.11956787109375
2918.0,10.0,18.0,3880.0,0.0,27.343616485595703,27.343616485595703,27.343616485595703
2949.0,10.0,-1.0,3930.0,0.0,25.842967987060547,25.842967987060547,25.842967987060547
2950.0,10.0,-10.0,3940.0,0.0,24.477779388427734,24.477779388427734,24.477779388427734
2923.0,10.0,133.0,3680.0,0.0,22.961719512939453,22.961719512939453,22.961719512939453
2930.0,10.0,-10.0,3920.0,0.0,24.822952270507812,24.822952270507812,24.822952270507812
2005.0,10.0,1455.0,730.0,0.0,22.467952728271484,22.467952728271484,22.467952728271484
2930.0,10.0,20.0,3890.0,0.0,25.55436134338379,25.55436134338379,25.55436134338379
3030.0,10.0,0.0,4010.0,0.0,25.78675079345703,25.78675079345703,25.78675079345703
2734.0,10.0,2694.0,40.0,0.0,31.784711837768555,31.784711837768555,31.784711837768555
2880.0,10.0,0.0,3860.0,0.0,23.70326805114746,23.70326805114746,23.70326805114746
506.0,10.0,236.0,350.0,-10.0,-43.52132034301758,-43.52132034301758,-43.52132034301758
2954.0,20.0,54.0,3860.0,0.0,29.595062255859375,29.595062255859375,29.595062255859375
2990.0,10.0,-10.0,3970.0,0.0,25.631502151489258,25.631502151489258,25.631502151489258
3162.0,10.0,3122.0,40.0,0.0,33.409271240234375,33.409271240234375,33.409271240234375
1747.0,10.0,1657.0,110.0,0.0,18.952274322509766,18.952274322509766,18.952274322509766
3969.0,10.0,3889.0,90.0,0.0,57.87393569946289,57.87393569946289,57.87393569946289
1545.0,10.0,1405.0,170.0,0.0,13.777778625488281,13.777778625488281,13.777778625488281
2903.0,10.0,53.0,3830.0,0.0,30.0687255859375,30.0687255859375,30.0687255859375
2955.0,10.0,2865.0,110.0,0.0,34.01545333862305,34.01545333862305,34.01545333862305
3394.0,10.0,3364.0,30.0,0.0,36.62303161621094,36.62303161621094,36.62303161621094
2679.0,10.0,-31.0,3620.0,0.0,21.143037796020508,21.143037796020508,21.143037796020508
3019.0,20.0,39.0,3940.0,0.0,28.361461639404297,28.361461639404297,28.361461639404297
0.0,10.0,0.0,0.0,-10.0,-64.1669921875,-64.1669921875,-64.1669921875
1977.0,10.0,1907.0,80.0,0.0,18.944168090820312,18.944168090820312,18.944168090820312
2870.0,20.0,20.0,3810.0,0.0,24.725008010864258,24.725008010864258,24.725008010864258
1681.0,10.0,1641.0,40.0,0.0,15.074213027954102,15.074213027954102,15.074213027954102
7420.0,20.0,7300.0,130.0,0.0,93.45934295654297,93.45934295654297,93.45934295654297
2071.0,10.0,2041.0,30.0,0.0,19.883302688598633,19.883302688598633,19.883302688598633
2968.0,20.0,-12.0,3940.0,0.0,26.47119140625,26.47119140625,26.47119140625
2854.0,10.0,14.0,3770.0,-10.0,25.264850616455078,25.264850616455078,25.264850616455078
2145.0,10.0,1735.0,540.0,0.0,26.944128036499023,26.944128036499023,26.944128036499023
2637.0,10.0,2187.0,580.0,0.0,27.215604782104492,27.215604782104492,27.215604782104492
1720.0,10.0,1640.0,90.0,0.0,19.474103927612305,19.474103927612305,19.474103927612305
1365.0,10.0,1255.0,130.0,0.0,14.293353080749512,14.293353080749512,14.293353080749512
1431.0,20.0,1331.0,110.0,0.0,18.75990104675293,18.75990104675293,18.75990104675293
1423.0,10.0,-7.0,1910.0,-10.0,-20.663415908813477,-20.663415908813477,-20.663415908813477
2935.0,20.0,615.0,3070.0,0.0,26.78500747680664,26.78500747680664,26.78500747680664
2519.0,10.0,449.0,2800.0,0.0,21.87999153137207,21.87999153137207,21.87999153137207
2935.0,10.0,85.0,3780.0,0.0,22.877830505371094,22.877830505371094,22.877830505371094
0.0,10.0,0.0,0.0,-10.0,-64.54241943359375,-64.54241943359375,-64.54241943359375
2824.0,40.0,14.0,3710.0,0.0,22.125961303710938,22.125961303710938,22.125961303710938
2337.0,10.0,857.0,1950.0,0.0,21.340274810791016,21.340274810791016,21.340274810791016
2839.0,10.0,-1.0,3810.0,0.0,24.307567596435547,24.307567596435547,24.307567596435547
4099.0,10.0,1819.0,3020.0,0.0,38.97826385498047,38.97826385498047,38.97826385498047
2489.0,10.0,2449.0,40.0,0.0,26.90305519104004,26.90305519104004,26.90305519104004
2869.0,10.0,-1.0,3840.0,0.0,23.870576858520508,23.870576858520508,23.870576858520508
2998.0,10.0,2928.0,80.0,0.0,33.67226791381836,33.67226791381836,33.67226791381836
2201.0,10.0,2131.0,80.0,0.0,21.770315170288086,21.770315170288086,21.770315170288086
1920.0,10.0,1840.0,90.0,0.0,19.348276138305664,19.348276138305664,19.348276138305664
1397.0,20.0,1357.0,30.0,0.0,11.944621086120605,11.944621086120605,11.944621086120605
2880.0,10.0,-10.0,3870.0,0.0,24.250370025634766,24.250370025634766,24.250370025634766
2425.0,10.0,1585.0,1090.0,0.0,25.60523796081543,25.60523796081543,25.60523796081543
2860.0,20.0,-10.0,3830.0,0.0,24.6413631439209,24.6413631439209,24.6413631439209
2887.0,10.0,-13.0,3880.0,0.0,24.982667922973633,24.982667922973633,24.982667922973633
3962.0,20.0,3252.0,930.0,0.0,51.572486877441406,51.572486877441406,51.572486877441406
0.0,10.0,0.0,0.0,-10.0,-64.80504608154297,-64.80504608154297,-64.80504608154297
3250.0,20.0,3130.0,130.0,0.0,37.68927001953125,37.68927001953125,37.68927001953125
2810.0,10.0,0.0,3790.0,0.0,24.123891830444336,24.123891830444336,24.123891830444336
3232.0,10.0,3192.0,40.0,0.0,34.871795654296875,34.871795654296875,34.871795654296875
3087.0,10.0,-3.0,4070.0,0.0,28.034730911254883,28.034730911254883,28.034730911254883
2953.0,10.0,-7.0,3920.0,0.0,22.616792678833008,22.616792678833008,22.616792678833008
2719.0,10.0,1879.0,1120.0,0.0,25.990795135498047,25.990795135498047,25.990795135498047
2930.0,10.0,-10.0,3920.0,0.0,24.46797752380371,24.46797752380371,24.46797752380371
3591.0,10.0,861.0,3640.0,0.0,32.12153244018555,32.12153244018555,32.12153244018555
2879.0,30.0,29.0,3790.0,0.0,26.95775032043457,26.95775032043457,26.95775032043457
1478.0,10.0,988.0,650.0,0.0,12.322220802307129,12.322220802307129,12.322220802307129
3000.0,10.0,10.0,3970.0,0.0,26.106916427612305,26.106916427612305,26.106916427612305
2423.0,20.0,2373.0,40.0,0.0,24.671846389770508,24.671846389770508,24.671846389770508
2940.0,20.0,10.0,3890.0,0.0,26.95431900024414,26.95431900024414,26.95431900024414
2910.0,10.0,0.0,3890.0,0.0,24.56893539428711,24.56893539428711,24.56893539428711
1064.0,10.0,1014.0,50.0,0.0,7.8654656410217285,7.8654656410217285,7.8654656410217285
3445.0,10.0,3405.0,40.0,0.0,35.923439025878906,35.923439025878906,35.923439025878906
2078.0,20.0,518.0,2080.0,0.0,15.38769817352295,15.38769817352295,15.38769817352295
2935.0,10.0,2895.0,40.0,0.0,30.65520477294922,30.65520477294922,30.65520477294922
3201.0,10.0,3131.0,80.0,0.0,34.310115814208984,34.310115814208984,34.310115814208984
2862.0,30.0,172.0,3570.0,0.0,29.278175354003906,29.278175354003906,29.278175354003906
908.0,10.0,328.0,770.0,-10.0,-34.50413513183594,-34.50413513183594,-34.50413513183594
2194.0,20.0,274.0,2520.0,0.0,19.338279724121094,19.338279724121094,19.338279724121094
2950.0,10.0,0.0,3930.0,0.0,23.99001121520996,23.99001121520996,23.99001121520996
1994.0,10.0,1554.0,570.0,0.0,22.234394073486328,22.234394073486328,22.234394073486328
2954.0,10.0,2904.0,50.0,0.0,34.17828369140625,34.17828369140625,34.17828369140625
2256.0,10.0,636.0,2160.0,0.0,20.36650848388672,20.36650848388672,20.36650848388672
1834.0,10.0,1574.0,330.0,0.0,17.946428298950195,17.946428298950195,17.946428298950195
3424.0,20.0,3324.0,100.0,0.0,40.136348724365234,40.136348724365234,40.136348724365234
1274.0,20.0,1194.0,80.0,0.0,11.172642707824707,11.172642707824707,11.172642707824707
3128.0,10.0,118.0,3990.0,0.0,33.08626937866211,33.08626937866211,33.08626937866211
2974.0,10.0,14.0,3940.0,0.0,27.094924926757812,27.094924926757812,27.094924926757812
2283.0,10.0,2203.0,90.0,0.0,25.719308853149414,25.719308853149414,25.719308853149414
2772.0,10.0,182.0,3460.0,0.0,21.647214889526367,21.647214889526367,21.647214889526367
2765.0,10.0,2465.0,390.0,0.0,38.52775573730469,38.52775573730469,38.52775573730469
2991.0,30.0,21.0,3910.0,0.0,28.570411682128906,28.570411682128906,28.570411682128906
1521.0,20.0,1161.0,470.0,0.0,13.230888366699219,13.230888366699219,13.230888366699219
0.0,10.0,0.0,0.0,-10.0,-65.27315521240234,-65.27315521240234,-65.27315521240234
2319.0,10.0,59.0,3030.0,-10.0,6.356476306915283,6.356476306915283,6.356476306915283
2950.0,10.0,0.0,3930.0,0.0,25.026052474975586,25.026052474975586,25.026052474975586
3027.0,10.0,27.0,3980.0,0.0,32.467376708984375,32.467376708984375,32.467376708984375
2338.0,10.0,2298.0,40.0,0.0,21.941980361938477,21.941980361938477,21.941980361938477
3300.0,10.0,880.0,3210.0,0.0,28.471742630004883,28.471742630004883,28.471742630004883
2585.0,20.0,175.0,3220.0,0.0,19.95176887512207,19.95176887512207,19.95176887512207
0.0,10.0,0.0,0.0,-10.0,-65.38457489013672,-65.38457489013672,-65.38457489013672
5195.0,10.0,5095.0,120.0,0.0,65.0650634765625,65.0650634765625,65.0650634765625
1932.0,10.0,1892.0,40.0,0.0,17.632081985473633,17.632081985473633,17.632081985473633
3040.0,20.0,140.0,3850.0,0.0,37.26751708984375,37.26751708984375,37.26751708984375
0.0,10.0,0.0,0.0,-10.0,-65.48519897460938,-65.48519897460938,-65.48519897460938
2949.0,10.0,-1.0,3930.0,0.0,26.633142471313477,26.633142471313477,26.633142471313477
2906.0,20.0,6.0,3860.0,0.0,25.986719131469727,25.986719131469727,25.986719131469727
4132.0,10.0,4092.0,40.0,0.0,44.446624755859375,44.446624755859375,44.446624755859375
2456.0,10.0,1286.0,1570.0,0.0,25.89383888244629,25.89383888244629,25.89383888244629
2249.0,10.0,2189.0,70.0,0.0,21.83188819885254,21.83188819885254,21.83188819885254
1293.0,20.0,1093.0,250.0,-10.0,4.518285274505615,4.518285274505615,4.518285274505615
2980.0,10.0,-10.0,3970.0,0.0,25.53812599182129,25.53812599182129,25.53812599182129
2710.0,10.0,50.0,3570.0,0.0,22.28534507751465,22.28534507751465,22.28534507751465
3248.0,10.0,688.0,3420.0,0.0,28.634586334228516,28.634586334228516,28.634586334228516
0.0,10.0,0.0,0.0,-10.0,-65.73145294189453,-65.73145294189453,-65.73145294189453
-10.0,10.0,-10.0,0.0,-10.0,-66.12467956542969,-66.12467956542969,-66.12467956542969
3084.0,10.0,74.0,3990.0,0.0,32.174949645996094,32.174949645996094,32.174949645996094
85.0,10.0,-5.0,120.0,-10.0,-60.49778747558594,-60.49778747558594,-60.49778747558594
2946.0,10.0,16.0,3910.0,0.0,28.12381362915039,28.12381362915039,28.12381362915039
3352.0,30.0,3302.0,40.0,-10.0,7.046619415283203,7.046619415283203,7.046619415283203
2930.0,10.0,-10.0,3920.0,0.0,24.210866928100586,24.210866928100586,24.210866928100586
3018.0,10.0,28.0,3970.0,0.0,29.31597900390625,29.31597900390625,29.31597900390625
2908.0,10.0,298.0,3460.0,0.0,25.19367790222168,25.19367790222168,25.19367790222168
2890.0,10.0,-10.0,3880.0,0.0,23.91826820373535,23.91826820373535,23.91826820373535
2895.0,20.0,35.0,3820.0,0.0,29.15514373779297,29.15514373779297,29.15514373779297
210.0,10.0,0.0,280.0,-10.0,-57.48492431640625,-57.48492431640625,-57.48492431640625
7708.0,10.0,7428.0,350.0,0.0,92.27495574951172,92.27495574951172,92.27495574951172
3039.0,10.0,29.0,3990.0,0.0,26.824363708496094,26.824363708496094,26.824363708496094
2980.0,10.0,0.0,3960.0,0.0,24.875215530395508,24.875215530395508,24.875215530395508
666.0,10.0,96.0,760.0,-10.0,-35.287574768066406,-35.287574768066406,-35.287574768066406
2239.0,10.0,419.0,2430.0,0.0,16.633535385131836,16.633535385131836,16.633535385131836
1193.0,10.0,1113.0,90.0,0.0,10.452811241149902,10.452811241149902,10.452811241149902
2568.0,10.0,1348.0,1600.0,0.0,26.63147735595703,26.63147735595703,26.63147735595703
2829.0,20.0,239.0,3410.0,0.0,22.610008239746094,22.610008239746094,22.610008239746094
2880.0,10.0,0.0,3850.0,0.0,22.5039005279541,22.5039005279541,22.5039005279541
2500.0,20.0,130.0,3130.0,0.0,18.197498321533203,18.197498321533203,18.197498321533203
2192.0,10.0,1502.0,910.0,0.0,20.58863639831543,20.58863639831543,20.58863639831543
0.0,10.0,0.0,0.0,-10.0,-66.40423583984375,-66.40423583984375,-66.40423583984375
2796.0,10.0,66.0,3630.0,0.0,22.500743865966797,22.500743865966797,22.500743865966797
4084.0,30.0,2824.0,1660.0,0.0,47.18541717529297,47.18541717529297,47.18541717529297
2863.0,10.0,73.0,3700.0,0.0,23.012630462646484,23.012630462646484,23.012630462646484
2960.0,10.0,-10.0,3950.0,0.0,24.392269134521484,24.392269134521484,24.392269134521484
3075.0,10.0,-5.0,4060.0,0.0,29.12433624267578,29.12433624267578,29.12433624267578
20.0,10.0,-10.0,40.0,-10.0,-65.08734130859375,-65.08734130859375,-65.08734130859375
2962.0,10.0,22.0,3920.0,0.0,27.183385848999023,27.183385848999023,27.183385848999023
2870.0,10.0,0.0,3840.0,0.0,21.919939041137695,21.919939041137695,21.919939041137695
2902.0,10.0,-18.0,3900.0,0.0,24.124555587768555,24.124555587768555,24.124555587768555
477.0,20.0,407.0,80.0,-10.0,-39.06789779663086,-39.06789779663086,-39.06789779663086
2830.0,20.0,-10.0,3800.0,0.0,22.7824649810791,22.7824649810791,22.7824649810791
0.0,10.0,0.0,0.0,-10.0,-66.6460189819336,-66.6460189819336,-66.6460189819336
1830.0,10.0,1760.0,80.0,0.0,18.69988250732422,18.69988250732422,18.69988250732422
3094.0,10.0,74.0,3990.0,0.0,32.3693733215332,32.3693733215332,32.3693733215332
2840.0,20.0,10.0,3790.0,0.0,23.1621150970459,23.1621150970459,23.1621150970459
2841.0,20.0,-9.0,3810.0,0.0,24.1373233795166,24.1373233795166,24.1373233795166
2372.0,10.0,2332.0,40.0,0.0,23.509695053100586,23.509695053100586,23.509695053100586
1964.0,10.0,1874.0,100.0,0.0,21.350914001464844,21.350914001464844,21.350914001464844
2897.0,10.0,27.0,3840.0,0.0,24.746957778930664,24.746957778930664,24.746957778930664
2923.0,10.0,143.0,3660.0,0.0,22.280105590820312,22.280105590820312,22.280105590820312
2821.0,10.0,71.0,3680.0,0.0,20.848377227783203,20.848377227783203,20.848377227783203
3008.0,10.0,18.0,3970.0,0.0,25.342836380004883,25.342836380004883,25.342836380004883
2428.0,10.0,1268.0,1540.0,0.0,22.719709396362305,22.719709396362305,22.719709396362305
2980.0,10.0,10.0,3950.0,0.0,24.725910186767578,24.725910186767578,24.725910186767578
0.0,10.0,0.0,0.0,-10.0,-66.85999298095703,-66.85999298095703,-66.85999298095703
2900.0,30.0,30.0,3810.0,0.0,25.491165161132812,25.491165161132812,25.491165161132812
1309.0,10.0,1209.0,120.0,0.0,14.69951343536377,14.69951343536377,14.69951343536377
1622.0,10.0,1552.0,80.0,0.0,16.099363327026367,16.099363327026367,16.099363327026367
2950.0,20.0,-10.0,3920.0,0.0,22.952880859375,22.952880859375,22.952880859375
-10.0,10.0,-10.0,0.0,-10.0,-67.30023956298828,-67.30023956298828,-67.30023956298828
2786.0,10.0,156.0,3540.0,0.0,21.89737319946289,21.89737319946289,21.89737319946289
0.0,10.0,0.0,0.0,-10.0,-66.97822570800781,-66.97822570800781,-66.97822570800781
3030.0,10.0,10.0,4000.0,0.0,24.030656814575195,24.030656814575195,24.030656814575195
3398.0,10.0,3328.0,80.0,0.0,40.47981262207031,40.47981262207031,40.47981262207031
2880.0,20.0,0.0,3840.0,0.0,22.489917755126953,22.489917755126953,22.489917755126953
2860.0,10.0,-10.0,3850.0,0.0,21.390100479125977,21.390100479125977,21.390100479125977
2865.0,10.0,-5.0,3810.0,0.0,20.1328125,20.1328125,20.1328125
2532.0,10.0,462.0,2750.0,0.0,19.444528579711914,19.444528579711914,19.444528579711914
20.0,10.0,0.0,30.0,-10.0,-65.65440368652344,-65.65440368652344,-65.65440368652344
2950.0,10.0,0.0,3930.0,0.0,22.616504669189453,22.616504669189453,22.616504669189453
2539.0,10.0,2439.0,110.0,0.0,32.4492073059082,32.4492073059082,32.4492073059082
2980.0,10.0,-10.0,3970.0,0.0,22.193490982055664,22.193490982055664,22.193490982055664
2889.0,10.0,29.0,3840.0,0.0,24.08633804321289,24.08633804321289,24.08633804321289
3008.0,10.0,-2.0,3990.0,0.0,25.037736892700195,25.037736892700195,25.037736892700195
2600.0,10.0,2430.0,210.0,0.0,30.35503578186035,30.35503578186035,30.35503578186035
2908.0,10.0,118.0,3670.0,0.0,21.21975326538086,21.21975326538086,21.21975326538086
3545.0,10.0,3505.0,40.0,0.0,42.7761344909668,42.7761344909668,42.7761344909668
2687.0,10.0,2617.0,80.0,0.0,31.434175491333008,31.434175491333008,31.434175491333008
2886.0,10.0,86.0,3760.0,0.0,22.050874710083008,22.050874710083008,22.050874710083008
0.0,10.0,0.0,0.0,-10.0,-67.33132934570312,-67.33132934570312,-67.33132934570312
2494.0,10.0,2424.0,80.0,0.0,27.92574119567871,27.92574119567871,27.92574119567871
2933.0,40.0,2803.0,120.0,0.0,41.8763542175293,41.8763542175293,41.8763542175293
1837.0,30.0,1747.0,80.0,0.0,21.382884979248047,21.382884979248047,21.382884979248047
3404.0,20.0,2744.0,850.0,0.0,38.184722900390625,38.184722900390625,38.184722900390625
4708.0,10.0,4628.0,90.0,0.0,58.30744934082031,58.30744934082031,58.30744934082031
3041.0,10.0,201.0,3770.0,0.0,22.33830451965332,22.33830451965332,22.33830451965332
50.0,20.0,10.0,40.0,-10.0,-63.86855697631836,-63.86855697631836,-63.86855697631836
2638.0,10.0,578.0,2760.0,0.0,26.104402542114258,26.104402542114258,26.104402542114258
2265.0,10.0,735.0,2010.0,0.0,17.59930419921875,17.59930419921875,17.59930419921875
3442.0,10.0,522.0,3900.0,0.0,58.136680603027344,58.136680603027344,58.136680603027344
2343.0,20.0,1773.0,730.0,0.0,33.85853576660156,33.85853576660156,33.85853576660156
2818.0,10.0,2778.0,40.0,0.0,31.226472854614258,31.226472854614258,31.226472854614258
2593.0,10.0,703.0,2490.0,0.0,23.0886287689209,23.0886287689209,23.0886287689209
3070.0,10.0,-10.0,4050.0,0.0,21.709993362426758,21.709993362426758,21.709993362426758
2520.0,10.0,0.0,3390.0,0.0,18.29465675354004,18.29465675354004,18.29465675354004
1401.0,20.0,1351.0,40.0,0.0,11.3526029586792,11.3526029586792,11.3526029586792
1744.0,10.0,1694.0,50.0,0.0,17.573619842529297,17.573619842529297,17.573619842529297
2920.0,10.0,0.0,3900.0,0.0,23.028291702270508,23.028291702270508,23.028291702270508
3000.0,10.0,-10.0,3990.0,0.0,22.69696807861328,22.69696807861328,22.69696807861328
1110.0,20.0,1030.0,80.0,0.0,8.133094787597656,8.133094787597656,8.133094787597656
2430.0,20.0,2370.0,50.0,0.0,27.213533401489258,27.213533401489258,27.213533401489258
1678.0,10.0,1448.0,290.0,0.0,29.427488327026367,29.427488327026367,29.427488327026367
0.0,10.0,0.0,0.0,-10.0,-67.89579010009766,-67.89579010009766,-67.89579010009766
2510.0,20.0,950.0,2040.0,0.0,23.397214889526367,23.397214889526367,23.397214889526367
3645.0,30.0,1405.0,2980.0,0.0,38.28287124633789,38.28287124633789,38.28287124633789
2910.0,10.0,-10.0,3900.0,0.0,21.0772705078125,21.0772705078125,21.0772705078125
3018.0,10.0,-12.0,4010.0,0.0,25.659847259521484,25.659847259521484,25.659847259521484
30.0,10.0,0.0,40.0,-10.0,-65.91112518310547,-65.91112518310547,-65.91112518310547
0.0,10.0,0.0,0.0,-10.0,-68.03266143798828,-68.03266143798828,-68.03266143798828
2563.0,10.0,1203.0,1790.0,0.0,30.0748348236084,30.0748348236084,30.0748348236084
2044.0,10.0,2004.0,40.0,0.0,20.10861587524414,20.10861587524414,20.10861587524414
2949.0,10.0,-11.0,3940.0,0.0,23.258079528808594,23.258079528808594,23.258079528808594
2890.0,10.0,-10.0,3880.0,0.0,21.82262420654297,21.82262420654297,21.82262420654297
2503.0,20.0,2453.0,40.0,0.0,26.515155792236328,26.515155792236328,26.515155792236328
2993.0,10.0,-7.0,3980.0,0.0,24.172826766967773,24.172826766967773,24.172826766967773
2790.0,10.0,0.0,3770.0,0.0,19.95607566833496,19.95607566833496,19.95607566833496
3870.0,10.0,3790.0,90.0,0.0,46.72857666015625,46.72857666015625,46.72857666015625
2992.0,10.0,2.0,3970.0,0.0,24.698888778686523,24.698888778686523,24.698888778686523
2442.0,10.0,12.0,3290.0,0.0,16.30637550354004,16.30637550354004,16.30637550354004
2680.0,10.0,2640.0,40.0,0.0,30.25988006591797,30.25988006591797,30.25988006591797
2930.0,20.0,20.0,3860.0,0.0,23.196605682373047,23.196605682373047,23.196605682373047
2009.0,10.0,1969.0,40.0,0.0,19.255590438842773,19.255590438842773,19.255590438842773
2683.0,20.0,363.0,3070.0,0.0,21.865514755249023,21.865514755249023,21.865514755249023
0.0,10.0,0.0,0.0,-10.0,-68.37601470947266,-68.37601470947266,-68.37601470947266
0.0,10.0,0.0,0.0,-10.0,-68.40143585205078,-68.40143585205078,-68.40143585205078
