"total_rewards","action_rewards","opinion_rewards","sp0_social_trust","sp1_social_trust","sp2_social_trust","sp0_request_rate","sp1_request_rate","sp2_request_rate","op0_expression_rate","op1_expression_rate","op2_expression_rate","op3_expression_rate","op4_expression_rate","op5_expression_rate","mean_loss1","mean_loss2","sp0_availability","sp1_availability","sp2_availability"
73680,40278,33402,0.66034895217532,0.684845521954436,0.745797935543647,25.7636363636364,28.3218181818182,45.9145454545455,4.23636363636364,26.6745454545455,3.31090909090909,29.7018181818182,3.73090909090909,32.3454545454545,-2.09371568262577,4.67751245336099,0.828654545454545,0.855436363636364,0.886145454545455
74097,40597,33500,0.659274593723648,0.684039195122815,0.745647876669748,25.6054545454545,28.2709090909091,46.1236363636364,4.19636363636364,26.6709090909091,3.26727272727273,29.7309090909091,3.71272727272727,32.4218181818182,-2.08198952837424,4.67757104635239,0.828654545454545,0.855436363636364,0.886145454545455
74580,40866,33714,0.658068355285145,0.683281524466383,0.745296603651919,25.4545454545455,28.1945454545455,46.3509090909091,4.14727272727273,26.6818181818182,3.21090909090909,29.8090909090909,3.63272727272727,32.5181818181818,-2.07316843460907,4.70827179442752,0.828654545454545,0.855436363636364,0.886145454545455
75065,41162,33903,0.657433303405624,0.682021144241326,0.744829623529116,25.3727272727273,28.1418181818182,46.4854545454545,4.08727272727273,26.7763636363636,3.04909090909091,29.8672727272727,3.60909090909091,32.6109090909091,-2.06358600245281,4.72652483690869,0.828654545454545,0.855436363636364,0.886145454545455
75499,41440,34059,0.656446356643869,0.6812424332821,0.744363270387046,25.2763636363636,28.0527272727273,46.6709090909091,4.04727272727273,26.8109090909091,2.98181818181818,29.8563636363636,3.58545454545455,32.7181818181818,-2.05487862662836,4.74599576429887,0.828654545454545,0.855436363636364,0.886145454545455
75892,41774,34118,0.65525720518284,0.679451220213901,0.744129841475915,25.1709090909091,27.9872727272727,46.8418181818182,4.00545454545455,26.8218181818182,2.91636363636364,29.9127272727273,3.51454545454545,32.8290909090909,-2.04133516563611,4.73267399506135,0.828654545454545,0.855436363636364,0.886145454545455
76275,42071,34204,0.654118510588366,0.677911858305232,0.743731926895489,25.0345454545455,27.9054545454545,47.06,3.96181818181818,26.8454545454545,2.89454545454545,29.9072727272727,3.44545454545455,32.9454545454545,-2.03026556548747,4.71991466825659,0.828654545454545,0.855436363636364,0.886145454545455
76776,42424,34352,0.652759288277863,0.677535884822754,0.743113245877489,24.9163636363636,27.8945454545455,47.1890909090909,3.90181818181818,26.9090909090909,2.80909090909091,29.9363636363636,3.41090909090909,33.0327272727273,-2.01225764047016,4.72780299728567,0.828654545454545,0.855436363636364,0.886145454545455
77442,42802,34640,0.651871568037501,0.676424225845389,0.742612488747785,24.8127272727273,27.8290909090909,47.3581818181818,3.86181818181818,26.9509090909091,2.72909090909091,29.98,3.3,33.1781818181818,-1.98944196416573,4.78940804925832,0.828654545454545,0.855436363636364,0.886145454545455
77951,43128,34823,0.650948502341872,0.67530251984579,0.742085892758101,24.6890909090909,27.7818181818182,47.5290909090909,3.81272727272727,27.0018181818182,2.64181818181818,30.0454545454545,3.22909090909091,33.2690909090909,-1.97638788670301,4.80054602189498,0.828654545454545,0.855436363636364,0.886145454545455
